,_id,protocol,hpfeed_id,timestamp,source_ip,destination_ip,identifier,honeypot,type
21637,24209,0,24264,24264,5613,0,0,0,0
21638,36967,0,36705,36705,2563,0,0,0,0
21639,32385,0,32517,32517,10098,0,0,0,0
21640,11976,0,12005,12005,7109,0,0,0,1
21641,36616,0,36443,36443,15015,0,0,0,0
21642,7023,0,7032,7032,7108,0,0,0,1
21643,17842,0,18112,18112,7110,0,0,0,1
21644,4560,0,4474,4474,7108,0,0,0,1
21645,37265,0,37526,37526,1078,0,0,0,0
21646,34006,0,34017,34017,4995,0,0,0,0
21647,17965,0,17989,17989,7110,0,0,0,1
21648,34457,0,34528,34528,16980,0,0,0,0
21649,24274,0,24199,24199,1336,0,0,0,0
21650,33036,0,33255,33255,11349,0,0,0,0
21651,16942,0,17004,17004,7110,0,0,0,1
21652,11177,0,11037,11037,7109,0,0,0,1
21653,28826,0,28948,28948,10381,0,0,0,0
21654,19191,0,19305,19305,7110,0,0,0,1
21655,583,0,724,724,7108,0,0,0,1
21656,5989,0,6148,6148,7108,0,0,0,1
21657,28721,0,28655,28655,6585,0,0,0,0
21658,33144,0,33147,33147,5334,0,0,0,0
21659,8680,0,8675,8675,7109,0,0,0,1
21660,10872,0,10902,10902,7109,0,0,0,1
21661,7937,0,7919,7919,7109,0,0,0,1
21662,29350,0,29399,29399,5056,0,0,0,0
21663,21373,0,21488,21488,15677,0,0,0,0
21664,20232,0,20451,20451,7110,0,0,0,1
21665,7586,0,7700,7700,7109,0,0,0,1
21666,20898,0,20919,20919,7110,0,0,0,1
21667,14496,0,14421,14421,7110,0,0,0,1
21668,2857,0,2930,2930,7108,0,0,0,1
21669,35452,0,35591,35591,8078,0,0,0,0
21670,16250,0,16224,16224,7110,0,0,0,1
21671,24038,0,23941,23941,15461,0,0,0,0
21672,7306,0,7412,7412,7109,0,0,0,1
21673,9281,0,9582,9582,7109,0,0,0,1
21674,29137,0,29055,29055,2492,0,0,0,0
21675,16123,0,15896,15896,7110,0,0,0,1
21676,37088,0,37127,37127,15496,0,0,0,0
21677,14972,0,14830,14830,7110,0,0,0,1
21678,5732,0,5919,5919,7108,0,0,0,1
21679,17931,0,18023,18023,7110,0,0,0,1
21680,30125,0,30269,30269,15873,0,0,0,0
21681,32322,0,32580,32580,8607,0,0,0,0
21682,16941,0,17005,17005,7110,0,0,0,1
21683,9752,0,9687,9687,7109,0,0,0,1
21684,30465,0,30593,30593,12718,0,0,0,0
21685,1740,0,1922,1922,7108,0,0,0,1
21686,27496,0,27544,27544,125,0,0,0,0
21687,36000,0,35967,35967,13517,0,0,0,0
21688,17643,0,17738,17738,7110,0,0,0,1
21689,1107,0,1079,1079,7108,0,0,0,1
21690,139,0,319,319,7108,0,0,0,1
21691,29997,0,29828,29828,8820,0,0,0,0
21692,17602,0,17779,17779,7110,0,0,0,1
21693,2129,0,2171,2171,7108,0,0,0,1
21694,33944,0,34079,34079,8333,0,0,0,0
21695,18902,0,19114,19114,7110,0,0,0,1
21696,20060,0,19945,19945,7110,0,0,0,1
21697,25792,0,25773,25773,15777,0,0,0,0
21698,4222,0,4373,4373,7108,0,0,0,1
21699,36456,0,36603,36603,17423,0,0,0,0
21700,16048,0,15971,15971,7110,0,0,0,1
21701,38199,0,38196,38196,6533,0,0,0,0
21702,23129,0,22995,22995,12913,0,0,0,0
21703,3310,0,3360,3360,7108,0,0,0,1
21704,23297,0,23281,23281,4916,0,0,0,0
21705,15086,0,15218,15218,7110,0,0,0,1
21706,3380,0,3290,3290,7108,0,0,0,1
21707,6237,0,6383,6383,7108,0,0,0,1
21708,1160,0,1026,1026,7108,0,0,0,1
21709,3856,0,3864,3864,7108,0,0,0,1
21710,20610,0,20747,20747,7110,0,0,0,1
21711,7172,0,7155,7155,7109,0,0,0,1
21712,23443,0,23611,23611,13067,0,0,0,0
21713,24914,0,25109,25109,5271,0,0,0,0
21714,24478,0,24512,24512,1293,0,0,0,0
21715,28632,0,28744,28744,5077,0,0,0,0
21716,34152,0,34371,34371,13378,0,0,0,0
21717,25418,0,25623,25623,14367,0,0,0,0
21718,28538,0,28456,28456,14757,0,0,0,0
21719,1467,0,1618,1618,7108,0,0,0,1
21720,7260,0,7458,7458,7109,0,0,0,1
21721,10659,0,10658,10658,7109,0,0,0,1
21722,13395,0,13411,13411,7109,0,0,0,1
21723,28966,0,28808,28808,12070,0,0,0,0
21724,38347,0,38048,38048,9766,0,0,0,0
21725,31396,0,31481,31481,5340,0,0,0,0
21726,11671,0,11456,11456,7109,0,0,0,1
21727,260,0,198,198,7108,0,0,0,1
21728,24853,0,24658,24658,15258,0,0,0,0
21729,15598,0,15835,15835,7110,0,0,0,1
21730,20054,0,19951,19951,7110,0,0,0,1
21731,17758,0,17623,17623,7110,0,0,0,1
21732,24638,0,24873,24873,6121,0,0,0,0
21733,18379,0,18595,18595,7110,0,0,0,1
21734,30711,0,30932,30932,14647,0,0,0,0
21735,18583,0,18391,18391,7110,0,0,0,1
21736,3187,0,3037,3037,7108,0,0,0,1
21737,24292,0,24181,24181,9370,0,0,0,0
21738,226,0,232,232,7108,0,0,0,1
21739,24758,0,24753,24753,13968,0,0,0,0
21740,6146,0,5991,5991,7108,0,0,0,1
21741,1061,0,1125,1125,7108,0,0,0,1
21742,14983,0,14819,14819,7110,0,0,0,1
21743,14485,0,14432,14432,7110,0,0,0,1
21744,12641,0,12638,12638,7109,0,0,0,1
21745,5775,0,5876,5876,7108,0,0,0,1
21746,5285,0,5053,5053,7108,0,0,0,1
21747,29885,0,29940,29940,9253,0,0,0,0
21748,21838,0,21904,21904,13530,0,0,0,0
21749,16828,0,16634,16634,7110,0,0,0,1
21750,835,0,924,924,7108,0,0,0,1
21751,34839,0,34700,34700,1050,0,0,0,0
21752,17109,0,17316,17316,7110,0,0,0,1
21753,20438,0,20245,20245,7110,0,0,0,1
21754,14230,0,14288,14288,7110,0,0,0,1
21755,27903,0,27890,27890,3207,0,0,0,0
21756,26421,0,26668,26668,1181,0,0,0,0
21757,2656,0,2684,2684,7108,0,0,0,1
21758,920,0,839,839,7108,0,0,0,1
21759,31412,0,31465,31465,14044,0,0,0,0
21760,13237,0,12973,12973,7109,0,0,0,1
21761,22324,0,22401,22401,11812,0,0,0,0
21762,14711,0,14645,14645,7110,0,0,0,1
21763,14894,0,14908,14908,7110,0,0,0,1
21764,35315,0,35246,35246,9783,0,0,0,0
21765,29039,0,29153,29153,758,0,0,0,0
21766,37226,0,36989,36989,11943,0,0,0,0
21767,36248,0,36194,36194,9887,0,0,0,0
21768,21104,0,21302,21302,7886,0,0,0,0
21769,34552,0,34433,34433,13914,0,0,0,0
21770,24115,0,24358,24358,2725,0,0,0,0
21771,13970,0,14001,14001,7109,0,0,0,1
21772,7698,0,7588,7588,7109,0,0,0,1
21773,27945,0,27848,27848,13997,0,0,0,0
21774,5590,0,5607,5607,7108,0,0,0,1
21775,21811,0,21931,21931,5171,0,0,0,0
21776,18208,0,18259,18259,7110,0,0,0,1
21777,37921,0,37897,37897,9873,0,0,0,0
21778,7970,0,7886,7886,7109,0,0,0,1
21779,9742,0,9697,9697,7109,0,0,0,1
21780,21119,0,21287,21287,7012,0,0,0,0
21781,10076,0,9877,9877,7109,0,0,0,1
21782,25816,0,25749,25749,2580,0,0,0,0
21783,13325,0,13481,13481,7109,0,0,0,1
21784,24524,0,24466,24466,12330,0,0,0,0
21785,7984,0,7872,7872,7109,0,0,0,1
21786,5860,0,5791,5791,7108,0,0,0,1
21787,11470,0,11657,11657,7109,0,0,0,1
21788,21929,0,21813,21813,11515,0,0,0,0
21789,18665,0,18851,18851,7110,0,0,0,1
21790,35938,0,36029,36029,12991,0,0,0,0
21791,21587,0,21731,21731,2361,0,0,0,0
21792,10735,0,10582,10582,7109,0,0,0,1
21793,7405,0,7313,7313,7109,0,0,0,1
21794,13712,0,13683,13683,7109,0,0,0,1
21795,6583,0,6587,6587,7108,0,0,0,1
21796,37611,0,37717,37717,17648,0,0,0,0
21797,4531,0,4503,4503,7108,0,0,0,1
21798,5906,0,5745,5745,7108,0,0,0,1
21799,23306,0,23272,23272,4606,0,0,0,0
21800,9220,0,9107,9107,7109,0,0,0,1
21801,13018,0,13192,13192,7109,0,0,0,1
21802,216,0,242,242,7108,0,0,0,1
21803,31987,0,32186,32186,10082,0,0,0,0
21804,32037,0,32136,32136,2471,0,0,0,0
21805,29190,0,29002,29002,4148,0,0,0,0
21806,25576,0,25465,25465,14663,0,0,0,0
21807,13030,0,13180,13180,7109,0,0,0,1
21808,29171,0,29021,29021,1156,0,0,0,0
21809,32084,0,32089,32089,13802,0,0,0,0
21810,4860,0,5017,5017,7108,0,0,0,1
21811,1468,0,1617,1617,7108,0,0,0,1
21812,18344,0,18123,18123,7110,0,0,0,1
21813,26340,0,26237,26237,1196,0,0,0,0
21814,7783,0,7503,7503,7109,0,0,0,1
21815,23717,0,23822,23822,10197,0,0,0,0
21816,3634,0,3553,3553,7108,0,0,0,1
21817,7595,0,7691,7691,7109,0,0,0,1
21818,28987,0,29205,29205,48,0,0,0,0
21819,13208,0,13002,13002,7109,0,0,0,1
21820,11297,0,11352,11352,7109,0,0,0,1
21821,19503,0,19495,19495,7110,0,0,0,1
21822,5913,0,5738,5738,7108,0,0,0,1
21823,33222,0,33069,33069,12468,0,0,0,0
21824,18476,0,18498,18498,7110,0,0,0,1
21825,8159,0,8175,8175,7109,0,0,0,1
21826,5072,0,5266,5266,7108,0,0,0,1
21827,671,0,636,636,7108,0,0,0,1
21828,19827,0,19644,19644,7110,0,0,0,1
21829,19930,0,20075,20075,7110,0,0,0,1
21830,37090,0,37125,37125,9150,0,0,0,0
21831,34138,0,33885,33885,14590,0,0,0,0
21832,26996,0,27100,27100,10565,0,0,0,0
21833,16321,0,16153,16153,7110,0,0,0,1
21834,15597,0,15836,15836,7110,0,0,0,1
21835,16811,0,16651,16651,7110,0,0,0,1
21836,28273,0,28294,28294,10574,0,0,0,0
21837,32961,0,32643,32643,1590,0,0,0,0
21838,30000,0,29825,29825,228,0,0,0,0
21839,23123,0,23001,23001,15409,0,0,0,0
21840,11008,0,11206,11206,7109,0,0,0,1
21841,21382,0,21479,21479,8077,0,0,0,0
21842,7361,0,7357,7357,7109,0,0,0,1
21843,25261,0,25263,25263,2936,0,0,0,0
21844,20030,0,19975,19975,7110,0,0,0,1
21845,27292,0,27305,27305,9530,0,0,0,0
21846,29649,0,29686,29686,5574,0,0,0,0
21847,20461,0,20222,20222,7110,0,0,0,1
21848,25063,0,24960,24960,13197,0,0,0,0
21849,3560,0,3627,3627,7108,0,0,0,1
21850,18940,0,19076,19076,7110,0,0,0,1
21851,25388,0,25136,25136,6236,0,0,0,0
21852,13485,0,13321,13321,7109,0,0,0,1
21853,8654,0,8701,8701,7109,0,0,0,1
21854,35402,0,35159,35159,11885,0,0,0,0
21855,28606,0,28770,28770,5471,0,0,0,0
21856,32726,0,32878,32878,15235,0,0,0,0
21857,6326,0,6294,6294,7108,0,0,0,1
21858,1718,0,1944,1944,7108,0,0,0,1
21859,13273,0,13533,13533,7109,0,0,0,1
21860,3110,0,3114,3114,7108,0,0,0,1
21861,18242,0,18225,18225,7110,0,0,0,1
21862,1212,0,1406,1406,7108,0,0,0,1
21863,21646,0,21672,21672,7955,0,0,0,0
21864,37355,0,37436,37436,14910,0,0,0,0
21865,37346,0,37445,37445,11319,0,0,0,0
21866,29373,0,29376,29376,2566,0,0,0,0
21867,17347,0,17529,17529,7110,0,0,0,1
21868,21311,0,21550,21550,7123,0,0,0,0
21869,35167,0,35394,35394,11003,0,0,0,0
21870,11674,0,11453,11453,7109,0,0,0,1
21871,2499,0,2356,2356,7108,0,0,0,1
21872,1349,0,1269,1269,7108,0,0,0,1
21873,34944,0,35146,35146,14638,0,0,0,0
21874,4832,0,5045,5045,7108,0,0,0,1
21875,8565,0,8790,8790,7109,0,0,0,1
21876,14349,0,14568,14568,7110,0,0,0,1
21877,25464,0,25577,25577,15462,0,0,0,0
21878,9299,0,9564,9564,7109,0,0,0,1
21879,8133,0,8201,8201,7109,0,0,0,1
21880,15221,0,15083,15083,7110,0,0,0,1
21881,29521,0,29228,29228,1954,0,0,0,0
21882,5037,0,4840,4840,7108,0,0,0,1
21883,32035,0,32138,32138,6940,0,0,0,0
21884,15275,0,15029,15029,7110,0,0,0,1
21885,37032,0,37183,37183,8869,0,0,0,0
21886,15989,0,16030,16030,7110,0,0,0,1
21887,24732,0,24779,24779,7549,0,0,0,0
21888,17158,0,17267,17267,7110,0,0,0,1
21889,23334,0,23244,23244,16618,0,0,0,0
21890,11191,0,11023,11023,7109,0,0,0,1
21891,27165,0,26931,26931,16501,0,0,0,0
21892,38249,0,38146,38146,4846,0,0,0,0
21893,33644,0,33869,33869,184,0,0,0,0
21894,18097,0,17857,17857,7110,0,0,0,1
21895,23879,0,24100,24100,8981,0,0,0,0
21896,34155,0,34368,34368,17508,0,0,0,0
21897,31770,0,31746,31746,2557,0,0,0,0
21898,29208,0,28984,28984,11563,0,0,0,0
21899,4007,0,4174,4174,7108,0,0,0,1
21900,5255,0,5083,5083,7108,0,0,0,1
21901,25334,0,25190,25190,2784,0,0,0,0
21902,22427,0,22298,22298,8261,0,0,0,0
21903,7559,0,7727,7727,7109,0,0,0,1
21904,29600,0,29735,29735,16007,0,0,0,0
21905,27965,0,27828,27828,14210,0,0,0,0
21906,26348,0,26229,26229,17558,0,0,0,0
21907,19358,0,19138,19138,7110,0,0,0,1
21908,18971,0,19045,19045,7110,0,0,0,1
21909,49,0,63,63,7108,0,0,0,1
21910,35256,0,35305,35305,7589,0,0,0,0
21911,33221,0,33070,33070,1323,0,0,0,0
21912,33037,0,33254,33254,14980,0,0,0,0
21913,33181,0,33110,33110,17058,0,0,0,0
21914,23596,0,23458,23458,5961,0,0,0,0
21915,15637,0,15796,15796,7110,0,0,0,1
21916,9234,0,9093,9093,7109,0,0,0,1
21917,8633,0,8722,8722,7109,0,0,0,1
21918,1768,0,1894,1894,7108,0,0,0,1
21919,36999,0,37216,37216,584,0,0,0,0
21920,13733,0,13662,13662,7109,0,0,0,1
21921,10983,0,10791,10791,7109,0,0,0,1
21922,12368,0,12445,12445,7109,0,0,0,1
21923,18889,0,18627,18627,7110,0,0,0,1
21924,34166,0,34357,34357,3109,0,0,0,0
21925,31743,0,31773,31773,10440,0,0,0,0
21926,10063,0,9890,9890,7109,0,0,0,1
21927,14369,0,14548,14548,7110,0,0,0,1
21928,10497,0,10381,10381,7109,0,0,0,1
21929,35490,0,35553,35553,575,0,0,0,0
21930,8606,0,8749,8749,7109,0,0,0,1
21931,21299,0,21107,21107,12539,0,0,0,0
21932,8002,0,7854,7854,7109,0,0,0,1
21933,36363,0,36696,36696,17090,0,0,0,0
21934,2920,0,2867,2867,7108,0,0,0,1
21935,16329,0,16145,16145,7110,0,0,0,1
21936,7006,0,7049,7049,7108,0,0,0,1
21937,27394,0,27203,27203,14287,0,0,0,0
21938,2359,0,2496,2496,7108,0,0,0,1
21939,31733,0,31783,31783,7349,0,0,0,0
21940,12811,0,12920,12920,7109,0,0,0,1
21941,23072,0,23052,23052,8844,0,0,0,0
21942,9253,0,9074,9074,7109,0,0,0,1
21943,5446,0,5347,5347,7108,0,0,0,1
21944,9000,0,8863,8863,7109,0,0,0,1
21945,32129,0,32044,32044,11533,0,0,0,0
21946,36707,0,36965,36965,6085,0,0,0,0
21947,18727,0,18789,18789,7110,0,0,0,1
21948,27868,0,27925,27925,14151,0,0,0,0
21949,14115,0,13856,13856,7109,0,0,0,1
21950,11083,0,11131,11131,7109,0,0,0,1
21951,24335,0,24138,24138,15009,0,0,0,0
21952,11993,0,11988,11988,7109,0,0,0,1
21953,1110,0,1076,1076,7108,0,0,0,1
21954,1213,0,1405,1405,7108,0,0,0,1
21955,34326,0,34197,34197,16577,0,0,0,0
21956,8896,0,8967,8967,7109,0,0,0,1
21957,30693,0,30365,30365,6088,0,0,0,0
21958,15019,0,14783,14783,7110,0,0,0,1
21959,11330,0,11319,11319,7109,0,0,0,1
21960,22198,0,22023,22023,4328,0,0,0,0
21961,2445,0,2410,2410,7108,0,0,0,1
21962,13369,0,13437,13437,7109,0,0,0,1
21963,21288,0,21118,21118,5289,0,0,0,0
21964,25215,0,25309,25309,6146,0,0,0,0
21965,28439,0,28555,28555,320,0,0,0,0
21966,5773,0,5878,5878,7108,0,0,0,1
21967,16487,0,16457,16457,7110,0,0,0,1
21968,11393,0,11256,11256,7109,0,0,0,1
21969,20682,0,20675,20675,7110,0,0,0,1
21970,1005,0,1181,1181,7108,0,0,0,1
21971,24706,0,24805,24805,2088,0,0,0,0
21972,16159,0,16315,16315,7110,0,0,0,1
21973,19353,0,19143,19143,7110,0,0,0,1
21974,17568,0,17813,17813,7110,0,0,0,1
21975,3136,0,3088,3088,7108,0,0,0,1
21976,9657,0,9782,9782,7109,0,0,0,1
21977,20647,0,20710,20710,7110,0,0,0,1
21978,15391,0,15447,15447,7110,0,0,0,1
21979,13204,0,13006,13006,7109,0,0,0,1
21980,11086,0,11128,11128,7109,0,0,0,1
21981,16530,0,16414,16414,7110,0,0,0,1
21982,18565,0,18409,18409,7110,0,0,0,1
21983,23158,0,22966,22966,14057,0,0,0,0
21984,21073,0,21006,21006,6198,0,0,0,0
21985,25394,0,25647,25647,10176,0,0,0,0
21986,19280,0,19216,19216,7110,0,0,0,1
21987,14849,0,14953,14953,7110,0,0,0,1
21988,7729,0,7557,7557,7109,0,0,0,1
21989,15344,0,15494,15494,7110,0,0,0,1
21990,30346,0,30048,30048,6977,0,0,0,0
21991,29053,0,29139,29139,2484,0,0,0,0
21992,22903,0,22718,22718,17292,0,0,0,0
21993,8807,0,8548,8548,7109,0,0,0,1
21994,24465,0,24525,24525,15014,0,0,0,0
21995,30470,0,30588,30588,1822,0,0,0,0
21996,29420,0,29329,29329,12618,0,0,0,0
21997,19933,0,20072,20072,7110,0,0,0,1
21998,15666,0,15767,15767,7110,0,0,0,1
21999,33467,0,33495,33495,11842,0,0,0,0
22000,17352,0,17524,17524,7110,0,0,0,1
22001,18425,0,18549,18549,7110,0,0,0,1
22002,8332,0,8497,8497,7109,0,0,0,1
22003,17361,0,17515,17515,7110,0,0,0,1
22004,29008,0,29184,29184,12649,0,0,0,0
22005,27914,0,27879,27879,15131,0,0,0,0
22006,5272,0,5066,5066,7108,0,0,0,1
22007,16915,0,17031,17031,7110,0,0,0,1
22008,29219,0,29530,29530,8515,0,0,0,0
22009,32949,0,32655,32655,6559,0,0,0,0
22010,474,0,410,410,7108,0,0,0,1
22011,32869,0,32735,32735,5307,0,0,0,0
22012,118,0,340,340,7108,0,0,0,1
22013,14740,0,14616,14616,7110,0,0,0,1
22014,19366,0,19130,19130,7110,0,0,0,1
22015,26008,0,26071,26071,2407,0,0,0,0
22016,16286,0,16188,16188,7110,0,0,0,1
22017,11036,0,11178,11178,7109,0,0,0,1
22018,36546,0,36513,36513,5003,0,0,0,0
22019,30753,0,30890,30890,1152,0,0,0,0
22020,32343,0,32559,32559,4299,0,0,0,0
22021,28372,0,28195,28195,14308,0,0,0,0
22022,6179,0,5958,5958,7108,0,0,0,1
22023,30991,0,31230,31230,1339,0,0,0,0
22024,9450,0,9413,9413,7109,0,0,0,1
22025,7983,0,7873,7873,7109,0,0,0,1
22026,15711,0,15722,15722,7110,0,0,0,1
22027,13320,0,13486,13486,7109,0,0,0,1
22028,3246,0,3424,3424,7108,0,0,0,1
22029,9779,0,9660,9660,7109,0,0,0,1
22030,25088,0,24935,24935,8220,0,0,0,0
22031,26912,0,26683,26683,3163,0,0,0,0
22032,34826,0,34713,34713,3363,0,0,0,0
22033,165,0,293,293,7108,0,0,0,1
22034,29109,0,29083,29083,12783,0,0,0,0
22035,21285,0,21121,21121,1168,0,0,0,0
22036,22899,0,22722,22722,10435,0,0,0,0
22037,37303,0,37488,37488,9242,0,0,0,0
22038,29075,0,29117,29117,907,0,0,0,0
22039,7326,0,7392,7392,7109,0,0,0,1
22040,33595,0,33367,33367,14611,0,0,0,0
22041,37416,0,37375,37375,16348,0,0,0,0
22042,514,0,370,370,7108,0,0,0,1
22043,17967,0,17987,17987,7110,0,0,0,1
22044,782,0,977,977,7108,0,0,0,1
22045,24525,0,24465,24465,11788,0,0,0,0
22046,27434,0,27606,27606,9847,0,0,0,0
22047,18512,0,18462,18462,7110,0,0,0,1
22048,35063,0,35027,35027,4542,0,0,0,0
22049,6831,0,6870,6870,7108,0,0,0,1
22050,14484,0,14433,14433,7110,0,0,0,1
22051,35148,0,34942,34942,12860,0,0,0,0
22052,36803,0,36869,36869,12443,0,0,0,0
22053,4297,0,4298,4298,7108,0,0,0,1
22054,21282,0,21124,21124,3394,0,0,0,0
22055,26558,0,26531,26531,3418,0,0,0,0
22056,5019,0,4858,4858,7108,0,0,0,1
22057,34429,0,34556,34556,14639,0,0,0,0
22058,709,0,598,598,7108,0,0,0,1
22059,36941,0,36731,36731,13073,0,0,0,0
22060,8825,0,9038,9038,7109,0,0,0,1
22061,8396,0,8433,8433,7109,0,0,0,1
22062,18976,0,19040,19040,7110,0,0,0,1
22063,4058,0,4123,4123,7108,0,0,0,1
22064,34628,0,34911,34911,9781,0,0,0,0
22065,29383,0,29366,29366,1027,0,0,0,0
22066,14781,0,14575,14575,7110,0,0,0,1
22067,11061,0,11153,11153,7109,0,0,0,1
22068,601,0,706,706,7108,0,0,0,1
22069,35138,0,34952,34952,17035,0,0,0,0
22070,38404,0,38588,38588,2059,0,0,0,0
22071,3732,0,3455,3455,7108,0,0,0,1
22072,10264,0,10170,10170,7109,0,0,0,1
22073,29835,0,29990,29990,3675,0,0,0,0
22074,5190,0,5148,5148,7108,0,0,0,1
22075,2945,0,2842,2842,7108,0,0,0,1
22076,17093,0,16853,16853,7110,0,0,0,1
22077,664,0,643,643,7108,0,0,0,1
22078,38497,0,38495,38495,8918,0,0,0,0
22079,23289,0,23289,23289,8508,0,0,0,0
22080,20646,0,20711,20711,7110,0,0,0,1
22081,2908,0,2879,2879,7108,0,0,0,1
22082,11716,0,11875,11875,7109,0,0,0,1
22083,3679,0,3508,3508,7108,0,0,0,1
22084,17981,0,17973,17973,7110,0,0,0,1
22085,11040,0,11174,11174,7109,0,0,0,1
22086,18662,0,18854,18854,7110,0,0,0,1
22087,10496,0,10382,10382,7109,0,0,0,1
22088,36710,0,36962,36962,8597,0,0,0,0
22089,35110,0,34980,34980,16583,0,0,0,0
22090,26486,0,26603,26603,8152,0,0,0,0
22091,15950,0,16069,16069,7110,0,0,0,1
22092,10488,0,10390,10390,7109,0,0,0,1
22093,28129,0,28023,28023,9412,0,0,0,0
22094,35209,0,35352,35352,3945,0,0,0,0
22095,6350,0,6270,6270,7108,0,0,0,1
22096,7857,0,7999,7999,7109,0,0,0,1
22097,29400,0,29349,29349,8648,0,0,0,0
22098,9485,0,9378,9378,7109,0,0,0,1
22099,7356,0,7362,7362,7109,0,0,0,1
22100,21744,0,21574,21574,1674,0,0,0,0
22101,6596,0,6574,6574,7108,0,0,0,1
22102,4497,0,4537,4537,7108,0,0,0,1
22103,18569,0,18405,18405,7110,0,0,0,1
22104,32638,0,32264,32264,7458,0,0,0,0
22105,19401,0,19597,19597,7110,0,0,0,1
22106,36393,0,36666,36666,16452,0,0,0,0
22107,6105,0,6032,6032,7108,0,0,0,1
22108,5796,0,5855,5855,7108,0,0,0,1
22109,25606,0,25435,25435,14186,0,0,0,0
22110,24798,0,24713,24713,4772,0,0,0,0
22111,23920,0,24059,24059,13278,0,0,0,0
22112,174,0,284,284,7108,0,0,0,1
22113,5764,0,5887,5887,7108,0,0,0,1
22114,18082,0,17872,17872,7110,0,0,0,1
22115,4196,0,3985,3985,7108,0,0,0,1
22116,14250,0,14268,14268,7110,0,0,0,1
22117,23361,0,23217,23217,13134,0,0,0,0
22118,24545,0,24445,24445,579,0,0,0,0
22119,24195,0,24278,24278,16249,0,0,0,0
22120,32665,0,32939,32939,8951,0,0,0,0
22121,874,0,885,885,7108,0,0,0,1
22122,27353,0,27244,27244,4693,0,0,0,0
22123,16460,0,16484,16484,7110,0,0,0,1
22124,3671,0,3516,3516,7108,0,0,0,1
22125,9171,0,9156,9156,7109,0,0,0,1
22126,4731,0,4739,4739,7108,0,0,0,1
22127,12553,0,12726,12726,7109,0,0,0,1
22128,2925,0,2862,2862,7108,0,0,0,1
22129,15434,0,15404,15404,7110,0,0,0,1
22130,9047,0,8816,8816,7109,0,0,0,1
22131,9037,0,8826,8826,7109,0,0,0,1
22132,32373,0,32529,32529,15107,0,0,0,0
22133,24370,0,24103,24103,2796,0,0,0,0
22134,20230,0,20453,20453,7110,0,0,0,1
22135,6155,0,5982,5982,7108,0,0,0,1
22136,32497,0,32405,32405,5185,0,0,0,0
22137,37223,0,36992,36992,7348,0,0,0,0
22138,17720,0,17661,17661,7110,0,0,0,1
22139,15785,0,15648,15648,7110,0,0,0,1
22140,10538,0,10340,10340,7109,0,0,0,1
22141,5949,0,5702,5702,7108,0,0,0,1
22142,26866,0,26729,26729,7628,0,0,0,0
22143,11102,0,11112,11112,7109,0,0,0,1
22144,32361,0,32541,32541,12444,0,0,0,0
22145,18441,0,18533,18533,7110,0,0,0,1
22146,9724,0,9715,9715,7109,0,0,0,1
22147,35951,0,36016,36016,17306,0,0,0,0
22148,12985,0,13225,13225,7109,0,0,0,1
22149,30143,0,30251,30251,13870,0,0,0,0
22150,11814,0,11777,11777,7109,0,0,0,1
22151,38567,0,38425,38425,7144,0,0,0,0
22152,18917,0,19099,19099,7110,0,0,0,1
22153,33121,0,33170,33170,14884,0,0,0,0
22154,38071,0,38324,38324,12929,0,0,0,0
22155,4651,0,4819,4819,7108,0,0,0,1
22156,36209,0,36233,36233,8846,0,0,0,0
22157,11218,0,11431,11431,7109,0,0,0,1
22158,4306,0,4289,4289,7108,0,0,0,1
22159,10253,0,10181,10181,7109,0,0,0,1
22160,8361,0,8468,8468,7109,0,0,0,1
22161,4213,0,4382,4382,7108,0,0,0,1
22162,30832,0,30811,30811,6979,0,0,0,0
22163,27260,0,27337,27337,12056,0,0,0,0
22164,23767,0,23772,23772,16927,0,0,0,0
22165,35258,0,35303,35303,6608,0,0,0,0
22166,22470,0,22255,22255,10460,0,0,0,0
22167,4349,0,4246,4246,7108,0,0,0,1
22168,10380,0,10498,10498,7109,0,0,0,1
22169,16782,0,16680,16680,7110,0,0,0,1
22170,33241,0,33050,33050,16621,0,0,0,0
22171,34106,0,33917,33917,17102,0,0,0,0
22172,36111,0,36331,36331,12464,0,0,0,0
22173,30433,0,30625,30625,6333,0,0,0,0
22174,23968,0,24011,24011,4449,0,0,0,0
22175,18899,0,19117,19117,7110,0,0,0,1
22176,37564,0,37764,37764,3562,0,0,0,0
22177,32622,0,32280,32280,6604,0,0,0,0
22178,2977,0,2810,2810,7108,0,0,0,1
22179,27328,0,27269,27269,11166,0,0,0,0
22180,30285,0,30109,30109,8449,0,0,0,0
22181,34679,0,34860,34860,5912,0,0,0,0
22182,13858,0,14113,14113,7109,0,0,0,1
22183,10320,0,10114,10114,7109,0,0,0,1
22184,28634,0,28742,28742,1334,0,0,0,0
22185,3081,0,3143,3143,7108,0,0,0,1
22186,22256,0,22469,22469,795,0,0,0,0
22187,241,0,217,217,7108,0,0,0,1
22188,18934,0,19082,19082,7110,0,0,0,1
22189,38044,0,38351,38351,7085,0,0,0,0
22190,26002,0,26077,26077,8284,0,0,0,0
22191,26245,0,26332,26332,13618,0,0,0,0
22192,13879,0,14092,14092,7109,0,0,0,1
22193,36164,0,36278,36278,10705,0,0,0,0
22194,12524,0,12755,12755,7109,0,0,0,1
22195,21135,0,21271,21271,9513,0,0,0,0
22196,12035,0,11946,11946,7109,0,0,0,1
22197,15271,0,15033,15033,7110,0,0,0,1
