,_id,protocol,hpfeed_id,timestamp,source_ip,destination_ip,identifier,honeypot,type
662,662,0,303,303,14177,0,0,0,1
663,663,0,302,302,14177,0,0,0,1
664,664,0,301,301,14177,0,0,0,1
665,665,0,300,300,14177,0,0,0,1
666,666,0,299,299,14177,0,0,0,1
667,667,0,298,298,14177,0,0,0,1
668,668,0,297,297,14177,0,0,0,1
669,669,0,296,296,14177,0,0,0,1
670,670,0,295,295,14177,0,0,0,1
671,671,0,294,294,14177,0,0,0,1
672,672,0,293,293,14177,0,0,0,1
673,673,0,292,292,14177,0,0,0,1
674,674,0,291,291,14177,0,0,0,1
675,675,0,290,290,14177,0,0,0,1
676,676,0,289,289,14177,0,0,0,1
677,677,0,288,288,14177,0,0,0,1
678,678,0,287,287,14177,0,0,0,1
679,679,0,286,286,14177,0,0,0,1
680,680,0,285,285,14177,0,0,0,1
681,681,0,284,284,14177,0,0,0,1
682,682,0,283,283,14177,0,0,0,1
683,683,0,282,282,14177,0,0,0,1
684,684,0,281,281,14177,0,0,0,1
685,685,0,280,280,14177,0,0,0,1
686,686,0,279,279,14177,0,0,0,1
687,687,0,278,278,14177,0,0,0,1
688,688,0,277,277,14177,0,0,0,1
689,689,0,276,276,14177,0,0,0,1
690,690,0,275,275,14177,0,0,0,1
691,691,0,274,274,14177,0,0,0,1
692,692,0,273,273,14177,0,0,0,1
693,693,0,272,272,14177,0,0,0,1
694,694,0,271,271,14177,0,0,0,1
695,695,0,270,270,14177,0,0,0,1
696,696,0,269,269,14177,0,0,0,1
697,697,0,268,268,14177,0,0,0,1
698,698,0,267,267,14177,0,0,0,1
699,699,0,266,266,14177,0,0,0,1
700,700,0,265,265,14177,0,0,0,1
701,701,0,264,264,14177,0,0,0,1
702,702,0,263,263,14177,0,0,0,1
703,703,0,262,262,14177,0,0,0,1
704,704,0,261,261,14177,0,0,0,1
705,705,0,260,260,14177,0,0,0,1
706,706,0,259,259,14177,0,0,0,1
707,707,0,258,258,14177,0,0,0,1
708,708,0,257,257,14177,0,0,0,1
709,709,0,256,256,14177,0,0,0,1
710,710,0,255,255,14177,0,0,0,1
711,711,0,254,254,14177,0,0,0,1
712,712,0,253,253,14177,0,0,0,1
713,713,0,252,252,14177,0,0,0,1
714,714,0,251,251,14177,0,0,0,1
715,715,0,250,250,14177,0,0,0,1
716,716,0,249,249,14177,0,0,0,1
717,717,0,248,248,14177,0,0,0,1
718,718,0,247,247,14177,0,0,0,1
719,719,0,246,246,14177,0,0,0,1
720,720,0,245,245,14177,0,0,0,1
721,721,0,244,244,14177,0,0,0,1
722,722,0,243,243,14177,0,0,0,1
723,723,0,242,242,14177,0,0,0,1
724,724,0,241,241,14177,0,0,0,1
725,725,0,240,240,14177,0,0,0,1
726,726,0,239,239,14177,0,0,0,1
727,727,0,1149,1149,14177,0,0,0,1
728,728,0,1148,1148,14177,0,0,0,1
729,729,0,1147,1147,14177,0,0,0,1
730,730,0,1146,1146,14177,0,0,0,1
731,731,0,1145,1145,14177,0,0,0,1
732,732,0,1144,1144,14177,0,0,0,1
733,733,0,1143,1143,14177,0,0,0,1
734,734,0,1142,1142,14177,0,0,0,1
735,735,0,1141,1141,14177,0,0,0,1
736,736,0,1140,1140,14177,0,0,0,1
737,737,0,1139,1139,14177,0,0,0,1
738,738,0,1138,1138,14177,0,0,0,1
739,739,0,1137,1137,14177,0,0,0,1
740,740,0,1136,1136,14177,0,0,0,1
741,741,0,1135,1135,14177,0,0,0,1
742,742,0,1134,1134,14177,0,0,0,1
743,743,0,1133,1133,14177,0,0,0,1
744,744,0,1132,1132,14177,0,0,0,1
745,745,0,1131,1131,14177,0,0,0,1
746,746,0,1130,1130,14177,0,0,0,1
747,747,0,1129,1129,14177,0,0,0,1
748,748,0,1128,1128,14177,0,0,0,1
749,749,0,1127,1127,14177,0,0,0,1
750,750,0,1126,1126,14177,0,0,0,1
751,751,0,1125,1125,14177,0,0,0,1
752,752,0,1124,1124,14177,0,0,0,1
753,753,0,1123,1123,14177,0,0,0,1
754,754,0,1122,1122,14177,0,0,0,1
755,755,0,1121,1121,14177,0,0,0,1
756,756,0,1120,1120,14177,0,0,0,1
757,757,0,1119,1119,14177,0,0,0,1
758,758,0,1118,1118,14177,0,0,0,1
759,759,0,1117,1117,14177,0,0,0,1
760,760,0,1116,1116,14177,0,0,0,1
761,761,0,1115,1115,14177,0,0,0,1
762,762,0,1114,1114,14177,0,0,0,1
763,763,0,1113,1113,14177,0,0,0,1
764,764,0,1112,1112,14177,0,0,0,1
765,765,0,1111,1111,14177,0,0,0,1
766,766,0,1110,1110,14177,0,0,0,1
767,767,0,1109,1109,14177,0,0,0,1
768,768,0,1108,1108,14177,0,0,0,1
769,769,0,1107,1107,14177,0,0,0,1
770,770,0,1106,1106,14177,0,0,0,1
771,771,0,1105,1105,14177,0,0,0,1
772,772,0,1104,1104,14177,0,0,0,1
773,773,0,1103,1103,14177,0,0,0,1
774,774,0,1102,1102,14177,0,0,0,1
775,775,0,1101,1101,14177,0,0,0,1
776,776,0,1100,1100,14177,0,0,0,1
777,777,0,1099,1099,14177,0,0,0,1
778,778,0,1098,1098,14177,0,0,0,1
779,779,0,1097,1097,14177,0,0,0,1
780,780,0,1096,1096,14177,0,0,0,1
781,781,0,1095,1095,14177,0,0,0,1
782,782,0,1094,1094,14177,0,0,0,1
783,783,0,1093,1093,14177,0,0,0,1
784,784,0,1092,1092,14177,0,0,0,1
785,785,0,1091,1091,14177,0,0,0,1
786,786,0,1090,1090,14177,0,0,0,1
787,787,0,1089,1089,14177,0,0,0,1
788,788,0,1088,1088,14177,0,0,0,1
789,789,0,1087,1087,14177,0,0,0,1
790,790,0,1086,1086,14177,0,0,0,1
791,791,0,1085,1085,14177,0,0,0,1
792,792,0,1084,1084,14177,0,0,0,1
793,793,0,1083,1083,14177,0,0,0,1
794,794,0,1082,1082,14177,0,0,0,1
795,795,0,1081,1081,14177,0,0,0,1
796,796,0,1080,1080,14177,0,0,0,1
797,797,0,1079,1079,14177,0,0,0,1
798,798,0,1078,1078,14177,0,0,0,1
799,799,0,1077,1077,14177,0,0,0,1
800,800,0,1076,1076,14177,0,0,0,1
801,801,0,1075,1075,14177,0,0,0,1
802,802,0,1074,1074,14177,0,0,0,1
803,803,0,1073,1073,14177,0,0,0,1
804,804,0,1072,1072,14177,0,0,0,1
805,805,0,1071,1071,14177,0,0,0,1
806,806,0,1070,1070,14177,0,0,0,1
807,807,0,1069,1069,14177,0,0,0,1
808,808,0,1068,1068,14177,0,0,0,1
809,809,0,1067,1067,14177,0,0,0,1
810,810,0,1066,1066,14177,0,0,0,1
811,811,0,1065,1065,14177,0,0,0,1
812,812,0,1064,1064,14177,0,0,0,1
813,813,0,1063,1063,14177,0,0,0,1
814,814,0,1062,1062,14177,0,0,0,1
815,815,0,1061,1061,14177,0,0,0,1
816,816,0,1060,1060,14177,0,0,0,1
817,817,0,1059,1059,14177,0,0,0,1
818,818,0,1058,1058,14177,0,0,0,1
819,819,0,1057,1057,14177,0,0,0,1
820,820,0,1056,1056,14177,0,0,0,1
821,821,0,1055,1055,14177,0,0,0,1
822,822,0,1054,1054,14177,0,0,0,1
823,823,0,1053,1053,14177,0,0,0,1
824,824,0,1052,1052,14177,0,0,0,1
825,825,0,1051,1051,14177,0,0,0,1
826,826,0,1050,1050,14177,0,0,0,1
827,827,0,1049,1049,14177,0,0,0,1
828,828,0,1048,1048,14177,0,0,0,1
829,829,0,1047,1047,14177,0,0,0,1
830,830,0,1046,1046,14177,0,0,0,1
831,831,0,1045,1045,14177,0,0,0,1
832,832,0,1044,1044,14177,0,0,0,1
833,833,0,1043,1043,14177,0,0,0,1
834,834,0,1042,1042,14177,0,0,0,1
835,835,0,1041,1041,14177,0,0,0,1
836,836,0,1040,1040,14177,0,0,0,1
837,837,0,1039,1039,14177,0,0,0,1
838,838,0,1038,1038,14177,0,0,0,1
839,839,0,1037,1037,14177,0,0,0,1
840,840,0,1036,1036,14177,0,0,0,1
841,841,0,1035,1035,14177,0,0,0,1
842,842,0,1034,1034,14177,0,0,0,1
843,843,0,1033,1033,14177,0,0,0,1
844,844,0,1032,1032,14177,0,0,0,1
845,845,0,1031,1031,14177,0,0,0,1
846,846,0,1030,1030,14177,0,0,0,1
847,847,0,1029,1029,14177,0,0,0,1
848,848,0,1028,1028,14177,0,0,0,1
849,849,0,1027,1027,14177,0,0,0,1
850,850,0,1026,1026,14177,0,0,0,1
851,851,0,1025,1025,14177,0,0,0,1
852,852,0,1024,1024,14177,0,0,0,1
853,853,0,1023,1023,14177,0,0,0,1
854,854,0,1022,1022,14177,0,0,0,1
855,855,0,1021,1021,14177,0,0,0,1
856,856,0,1020,1020,14177,0,0,0,1
857,857,0,1019,1019,14177,0,0,0,1
858,858,0,1018,1018,14177,0,0,0,1
859,859,0,1017,1017,14177,0,0,0,1
860,860,0,1016,1016,14177,0,0,0,1
861,861,0,1015,1015,14177,0,0,0,1
862,862,0,1014,1014,14177,0,0,0,1
863,863,0,1013,1013,14177,0,0,0,1
864,864,0,1012,1012,14177,0,0,0,1
865,865,0,1011,1011,14177,0,0,0,1
866,866,0,1010,1010,14177,0,0,0,1
867,867,0,1009,1009,14177,0,0,0,1
868,868,0,1008,1008,14177,0,0,0,1
869,869,0,1007,1007,14177,0,0,0,1
870,870,0,1006,1006,14177,0,0,0,1
871,871,0,1005,1005,14177,0,0,0,1
872,872,0,1004,1004,14177,0,0,0,1
873,873,0,1003,1003,14177,0,0,0,1
874,874,0,1002,1002,14177,0,0,0,1
875,875,0,1001,1001,14177,0,0,0,1
876,876,0,1000,1000,14177,0,0,0,1
877,877,0,999,999,14177,0,0,0,1
878,878,0,998,998,14177,0,0,0,1
879,879,0,997,997,14177,0,0,0,1
880,880,0,996,996,14177,0,0,0,1
881,881,0,995,995,14177,0,0,0,1
882,882,0,994,994,14177,0,0,0,1
883,883,0,993,993,14177,0,0,0,1
884,884,0,992,992,14177,0,0,0,1
885,885,0,991,991,14177,0,0,0,1
886,886,0,990,990,14177,0,0,0,1
887,887,0,989,989,14177,0,0,0,1
888,888,0,988,988,14177,0,0,0,1
889,889,0,987,987,14177,0,0,0,1
890,890,0,986,986,14177,0,0,0,1
891,891,0,985,985,14177,0,0,0,1
892,892,0,984,984,14177,0,0,0,1
893,893,0,983,983,14177,0,0,0,1
894,894,0,982,982,14177,0,0,0,1
895,895,0,981,981,14177,0,0,0,1
896,896,0,980,980,14177,0,0,0,1
897,897,0,979,979,14177,0,0,0,1
898,898,0,978,978,14177,0,0,0,1
899,899,0,977,977,14177,0,0,0,1
900,900,0,976,976,14177,0,0,0,1
901,901,0,975,975,14177,0,0,0,1
902,902,0,974,974,14177,0,0,0,1
903,903,0,973,973,14177,0,0,0,1
904,904,0,972,972,14177,0,0,0,1
905,905,0,971,971,14177,0,0,0,1
906,906,0,970,970,14177,0,0,0,1
907,907,0,969,969,14177,0,0,0,1
908,908,0,968,968,14177,0,0,0,1
909,909,0,967,967,14177,0,0,0,1
910,910,0,966,966,14177,0,0,0,1
911,911,0,965,965,14177,0,0,0,1
912,912,0,964,964,14177,0,0,0,1
913,913,0,963,963,14177,0,0,0,1
914,914,0,962,962,14177,0,0,0,1
915,915,0,961,961,14177,0,0,0,1
916,916,0,960,960,14177,0,0,0,1
917,917,0,959,959,14177,0,0,0,1
918,918,0,958,958,14177,0,0,0,1
919,919,0,957,957,14177,0,0,0,1
920,920,0,956,956,14177,0,0,0,1
921,921,0,955,955,14177,0,0,0,1
922,922,0,954,954,14177,0,0,0,1
923,923,0,953,953,14177,0,0,0,1
924,924,0,952,952,14177,0,0,0,1
925,925,0,951,951,14177,0,0,0,1
926,926,0,950,950,14177,0,0,0,1
927,927,0,949,949,14177,0,0,0,1
928,928,0,948,948,14177,0,0,0,1
929,929,0,947,947,14177,0,0,0,1
930,930,0,946,946,14177,0,0,0,1
931,931,0,945,945,14177,0,0,0,1
932,932,0,944,944,14177,0,0,0,1
933,933,0,943,943,14177,0,0,0,1
934,934,0,942,942,14177,0,0,0,1
935,935,0,941,941,14177,0,0,0,1
936,936,0,940,940,14177,0,0,0,1
937,937,0,939,939,14177,0,0,0,1
938,938,0,938,938,14177,0,0,0,1
939,939,0,937,937,14177,0,0,0,1
940,940,0,936,936,14177,0,0,0,1
941,941,0,935,935,14177,0,0,0,1
942,942,0,934,934,14177,0,0,0,1
943,943,0,933,933,14177,0,0,0,1
944,944,0,932,932,14177,0,0,0,1
945,945,0,931,931,14177,0,0,0,1
946,946,0,930,930,14177,0,0,0,1
947,947,0,929,929,14177,0,0,0,1
948,948,0,928,928,14177,0,0,0,1
949,949,0,927,927,14177,0,0,0,1
950,950,0,926,926,14177,0,0,0,1
951,951,0,925,925,14177,0,0,0,1
952,952,0,924,924,14177,0,0,0,1
953,953,0,923,923,14177,0,0,0,1
954,954,0,922,922,14177,0,0,0,1
955,955,0,921,921,14177,0,0,0,1
956,956,0,920,920,14177,0,0,0,1
957,957,0,919,919,14177,0,0,0,1
958,958,0,918,918,14177,0,0,0,1
959,959,0,917,917,14177,0,0,0,1
960,960,0,916,916,14177,0,0,0,1
961,961,0,915,915,14177,0,0,0,1
962,962,0,914,914,14177,0,0,0,1
963,963,0,913,913,14177,0,0,0,1
964,964,0,912,912,14177,0,0,0,1
965,965,0,911,911,14177,0,0,0,1
966,966,0,910,910,14177,0,0,0,1
967,967,0,909,909,14177,0,0,0,1
968,968,0,908,908,14177,0,0,0,1
969,969,0,907,907,14177,0,0,0,1
970,970,0,906,906,14177,0,0,0,1
971,971,0,905,905,14177,0,0,0,1
972,972,0,904,904,14177,0,0,0,1
973,973,0,903,903,14177,0,0,0,1
974,974,0,902,902,14177,0,0,0,1
975,975,0,901,901,14177,0,0,0,1
976,976,0,900,900,14177,0,0,0,1
977,977,0,899,899,14177,0,0,0,1
978,978,0,898,898,14177,0,0,0,1
979,979,0,897,897,14177,0,0,0,1
980,980,0,896,896,14177,0,0,0,1
981,981,0,895,895,14177,0,0,0,1
982,982,0,894,894,14177,0,0,0,1
983,983,0,893,893,14177,0,0,0,1
984,984,0,892,892,14177,0,0,0,1
985,985,0,891,891,14177,0,0,0,1
986,986,0,890,890,14177,0,0,0,1
987,987,0,889,889,14177,0,0,0,1
988,988,0,888,888,14177,0,0,0,1
989,989,0,887,887,14177,0,0,0,1
990,990,0,886,886,14177,0,0,0,1
991,991,0,885,885,14177,0,0,0,1
992,992,0,884,884,14177,0,0,0,1
993,993,0,883,883,14177,0,0,0,1
994,994,0,882,882,14177,0,0,0,1
995,995,0,881,881,14177,0,0,0,1
996,996,0,880,880,14177,0,0,0,1
997,997,0,879,879,14177,0,0,0,1
998,998,0,878,878,14177,0,0,0,1
999,999,0,877,877,14177,0,0,0,1
1000,1000,0,876,876,14177,0,0,0,1
1001,1001,0,875,875,14177,0,0,0,1
1002,1002,0,874,874,14177,0,0,0,1
1003,1003,0,873,873,14177,0,0,0,1
1004,1004,0,872,872,14177,0,0,0,1
1005,1005,0,871,871,14177,0,0,0,1
1006,1006,0,870,870,14177,0,0,0,1
1007,1007,0,869,869,14177,0,0,0,1
1008,1008,0,868,868,14177,0,0,0,1
1009,1009,0,867,867,14177,0,0,0,1
1010,1010,0,866,866,14177,0,0,0,1
1011,1011,0,865,865,14177,0,0,0,1
1012,1012,0,864,864,14177,0,0,0,1
1013,1013,0,863,863,14177,0,0,0,1
1014,1014,0,862,862,14177,0,0,0,1
1015,1015,0,861,861,14177,0,0,0,1
1016,1016,0,860,860,14177,0,0,0,1
1017,1017,0,859,859,14177,0,0,0,1
1018,1018,0,858,858,14177,0,0,0,1
1019,1019,0,857,857,14177,0,0,0,1
1020,1020,0,856,856,14177,0,0,0,1
1021,1021,0,855,855,14177,0,0,0,1
1022,1022,0,854,854,14177,0,0,0,1
1023,1023,0,853,853,14177,0,0,0,1
1024,1024,0,852,852,14177,0,0,0,1
1025,1025,0,851,851,14177,0,0,0,1
1026,1026,0,850,850,14177,0,0,0,1
1027,1027,0,849,849,14177,0,0,0,1
1028,1028,0,848,848,14177,0,0,0,1
1029,1029,0,847,847,14177,0,0,0,1
1030,1030,0,846,846,14177,0,0,0,1
1031,1031,0,845,845,14177,0,0,0,1
1032,1032,0,844,844,14177,0,0,0,1
1033,1033,0,843,843,14177,0,0,0,1
1034,1034,0,842,842,14177,0,0,0,1
1035,1035,0,841,841,14177,0,0,0,1
1036,1036,0,840,840,14177,0,0,0,1
1037,1037,0,839,839,14177,0,0,0,1
1038,1038,0,838,838,14177,0,0,0,1
1039,1039,0,837,837,14177,0,0,0,1
1040,1040,0,836,836,14177,0,0,0,1
1041,1041,0,835,835,14177,0,0,0,1
1042,1042,0,834,834,14177,0,0,0,1
1043,1043,0,833,833,14177,0,0,0,1
1044,1044,0,832,832,14177,0,0,0,1
1045,1045,0,831,831,14177,0,0,0,1
1046,1046,0,830,830,14177,0,0,0,1
1047,1047,0,829,829,14177,0,0,0,1
1048,1048,0,828,828,14177,0,0,0,1
1049,1049,0,827,827,14177,0,0,0,1
1050,1050,0,826,826,14177,0,0,0,1
1051,1051,0,825,825,14177,0,0,0,1
1052,1052,0,824,824,14177,0,0,0,1
1053,1053,0,823,823,14177,0,0,0,1
1054,1054,0,822,822,14177,0,0,0,1
1055,1055,0,821,821,14177,0,0,0,1
1056,1056,0,820,820,14177,0,0,0,1
1057,1057,0,819,819,14177,0,0,0,1
1058,1058,0,818,818,14177,0,0,0,1
1059,1059,0,817,817,14177,0,0,0,1
1060,1060,0,816,816,14177,0,0,0,1
1061,1061,0,815,815,14177,0,0,0,1
1062,1062,0,814,814,14177,0,0,0,1
1063,1063,0,813,813,14177,0,0,0,1
1064,1064,0,812,812,14177,0,0,0,1
1065,1065,0,811,811,14177,0,0,0,1
1066,1066,0,810,810,14177,0,0,0,1
1067,1067,0,809,809,14177,0,0,0,1
1068,1068,0,808,808,14177,0,0,0,1
1069,1069,0,807,807,14177,0,0,0,1
1070,1070,0,806,806,14177,0,0,0,1
1071,1071,0,805,805,14177,0,0,0,1
1072,1072,0,804,804,14177,0,0,0,1
1073,1073,0,803,803,14177,0,0,0,1
1074,1074,0,802,802,14177,0,0,0,1
1075,1075,0,801,801,14177,0,0,0,1
1076,1076,0,800,800,14177,0,0,0,1
1077,1077,0,799,799,14177,0,0,0,1
1078,1078,0,798,798,14177,0,0,0,1
1079,1079,0,797,797,14177,0,0,0,1
1080,1080,0,796,796,14177,0,0,0,1
1081,1081,0,795,795,14177,0,0,0,1
1082,1082,0,794,794,14177,0,0,0,1
1083,1083,0,793,793,14177,0,0,0,1
1084,1084,0,792,792,14177,0,0,0,1
1085,1085,0,791,791,14177,0,0,0,1
1086,1086,0,790,790,14177,0,0,0,1
1087,1087,0,789,789,14177,0,0,0,1
1088,1088,0,788,788,14177,0,0,0,1
1089,1089,0,787,787,14177,0,0,0,1
1090,1090,0,786,786,14177,0,0,0,1
1091,1091,0,785,785,14177,0,0,0,1
1092,1092,0,784,784,14177,0,0,0,1
1093,1093,0,783,783,14177,0,0,0,1
1094,1094,0,782,782,14177,0,0,0,1
1095,1095,0,781,781,14177,0,0,0,1
1096,1096,0,780,780,14177,0,0,0,1
1097,1097,0,779,779,14177,0,0,0,1
1098,1098,0,778,778,14177,0,0,0,1
1099,1099,0,777,777,14177,0,0,0,1
1100,1100,0,776,776,14177,0,0,0,1
1101,1101,0,775,775,14177,0,0,0,1
1102,1102,0,774,774,14177,0,0,0,1
1103,1103,0,773,773,14177,0,0,0,1
1104,1104,0,772,772,14177,0,0,0,1
1105,1105,0,771,771,14177,0,0,0,1
1106,1106,0,770,770,14177,0,0,0,1
1107,1107,0,769,769,14177,0,0,0,1
1108,1108,0,768,768,14177,0,0,0,1
1109,1109,0,767,767,14177,0,0,0,1
1110,1110,0,766,766,14177,0,0,0,1
1111,1111,0,765,765,14177,0,0,0,1
1112,1112,0,764,764,14177,0,0,0,1
1113,1113,0,763,763,14177,0,0,0,1
1114,1114,0,762,762,14177,0,0,0,1
1115,1115,0,761,761,14177,0,0,0,1
1116,1116,0,760,760,14177,0,0,0,1
1117,1117,0,759,759,14177,0,0,0,1
1118,1118,0,758,758,14177,0,0,0,1
1119,1119,0,757,757,14177,0,0,0,1
1120,1120,0,756,756,14177,0,0,0,1
1121,1121,0,755,755,14177,0,0,0,1
1122,1122,0,754,754,14177,0,0,0,1
1123,1123,0,753,753,14177,0,0,0,1
1124,1124,0,752,752,14177,0,0,0,1
1125,1125,0,751,751,14177,0,0,0,1
1126,1126,0,750,750,14177,0,0,0,1
1127,1127,0,749,749,14177,0,0,0,1
1128,1128,0,748,748,14177,0,0,0,1
1129,1129,0,747,747,14177,0,0,0,1
1130,1130,0,746,746,14177,0,0,0,1
1131,1131,0,745,745,14177,0,0,0,1
1132,1132,0,744,744,14177,0,0,0,1
1133,1133,0,743,743,14177,0,0,0,1
1134,1134,0,742,742,14177,0,0,0,1
1135,1135,0,741,741,14177,0,0,0,1
1136,1136,0,740,740,14177,0,0,0,1
1137,1137,0,739,739,14177,0,0,0,1
1138,1138,0,738,738,14177,0,0,0,1
1139,1139,0,737,737,14177,0,0,0,1
1140,1140,0,736,736,14177,0,0,0,1
1141,1141,0,735,735,14177,0,0,0,1
1142,1142,0,734,734,14177,0,0,0,1
1143,1143,0,733,733,14177,0,0,0,1
1144,1144,0,732,732,14177,0,0,0,1
1145,1145,0,731,731,14177,0,0,0,1
1146,1146,0,730,730,14177,0,0,0,1
1147,1147,0,729,729,14177,0,0,0,1
1148,1148,0,728,728,14177,0,0,0,1
1149,1149,0,727,727,14177,0,0,0,1
1150,1150,0,1608,1608,14177,0,0,0,1
1151,1151,0,1607,1607,14177,0,0,0,1
1152,1152,0,1606,1606,14177,0,0,0,1
1153,1153,0,1605,1605,14177,0,0,0,1
1154,1154,0,1604,1604,14177,0,0,0,1
1155,1155,0,1603,1603,14177,0,0,0,1
1156,1156,0,1602,1602,14177,0,0,0,1
1157,1157,0,1601,1601,14177,0,0,0,1
1158,1158,0,1600,1600,14177,0,0,0,1
1159,1159,0,1599,1599,14177,0,0,0,1
1160,1160,0,1598,1598,14177,0,0,0,1
1161,1161,0,1597,1597,14177,0,0,0,1
1162,1162,0,1596,1596,14177,0,0,0,1
1163,1163,0,1595,1595,14177,0,0,0,1
1164,1164,0,1594,1594,14177,0,0,0,1
1165,1165,0,1593,1593,14177,0,0,0,1
1166,1166,0,1592,1592,14177,0,0,0,1
1167,1167,0,1591,1591,14177,0,0,0,1
1168,1168,0,1590,1590,14177,0,0,0,1
1169,1169,0,1589,1589,14177,0,0,0,1
1170,1170,0,1588,1588,14177,0,0,0,1
1171,1171,0,1587,1587,14177,0,0,0,1
1172,1172,0,1586,1586,14177,0,0,0,1
1173,1173,0,1585,1585,14177,0,0,0,1
1174,1174,0,1584,1584,14177,0,0,0,1
1175,1175,0,1583,1583,14177,0,0,0,1
1176,1176,0,1582,1582,14177,0,0,0,1
1177,1177,0,1581,1581,14177,0,0,0,1
1178,1178,0,1580,1580,14177,0,0,0,1
1179,1179,0,1579,1579,14177,0,0,0,1
1180,1180,0,1578,1578,14177,0,0,0,1
1181,1181,0,1577,1577,14177,0,0,0,1
1182,1182,0,1576,1576,14177,0,0,0,1
1183,1183,0,1575,1575,14177,0,0,0,1
1184,1184,0,1574,1574,14177,0,0,0,1
1185,1185,0,1573,1573,14177,0,0,0,1
1186,1186,0,1572,1572,14177,0,0,0,1
1187,1187,0,1571,1571,14177,0,0,0,1
1188,1188,0,1570,1570,14177,0,0,0,1
1189,1189,0,1569,1569,14177,0,0,0,1
1190,1190,0,1568,1568,14177,0,0,0,1
1191,1191,0,1567,1567,14177,0,0,0,1
1192,1192,0,1566,1566,14177,0,0,0,1
1193,1193,0,1565,1565,14177,0,0,0,1
1194,1194,0,1564,1564,14177,0,0,0,1
1195,1195,0,1563,1563,14177,0,0,0,1
1196,1196,0,1562,1562,14177,0,0,0,1
1197,1197,0,1561,1561,14177,0,0,0,1
1198,1198,0,1560,1560,14177,0,0,0,1
1199,1199,0,1559,1559,14177,0,0,0,1
1200,1200,0,1558,1558,14177,0,0,0,1
1201,1201,0,1557,1557,14177,0,0,0,1
1202,1202,0,1556,1556,14177,0,0,0,1
1203,1203,0,1555,1555,14177,0,0,0,1
1204,1204,0,1554,1554,14177,0,0,0,1
1205,1205,0,1553,1553,14177,0,0,0,1
1206,1206,0,1552,1552,14177,0,0,0,1
1207,1207,0,1551,1551,14177,0,0,0,1
1208,1208,0,1550,1550,14177,0,0,0,1
1209,1209,0,1549,1549,14177,0,0,0,1
1210,1210,0,1548,1548,14177,0,0,0,1
1211,1211,0,1547,1547,14177,0,0,0,1
1212,1212,0,1546,1546,14177,0,0,0,1
1213,1213,0,1545,1545,14177,0,0,0,1
1214,1214,0,1544,1544,14177,0,0,0,1
1215,1215,0,1543,1543,14177,0,0,0,1
1216,1216,0,1542,1542,14177,0,0,0,1
1217,1217,0,1541,1541,14177,0,0,0,1
1218,1218,0,1540,1540,14177,0,0,0,1
1219,1219,0,1539,1539,14177,0,0,0,1
1220,1220,0,1538,1538,14177,0,0,0,1
1221,1221,0,1537,1537,14177,0,0,0,1
1222,1222,0,1536,1536,14177,0,0,0,1
1223,1223,0,1535,1535,14177,0,0,0,1
1224,1224,0,1534,1534,14177,0,0,0,1
1225,1225,0,1533,1533,14177,0,0,0,1
1226,1226,0,1532,1532,14177,0,0,0,1
1227,1227,0,1531,1531,14177,0,0,0,1
1228,1228,0,1530,1530,14177,0,0,0,1
1229,1229,0,1529,1529,14177,0,0,0,1
1230,1230,0,1528,1528,14177,0,0,0,1
1231,1231,0,1527,1527,14177,0,0,0,1
1232,1232,0,1526,1526,14177,0,0,0,1
1233,1233,0,1525,1525,14177,0,0,0,1
1234,1234,0,1524,1524,14177,0,0,0,1
1235,1235,0,1523,1523,14177,0,0,0,1
1236,1236,0,1522,1522,14177,0,0,0,1
1237,1237,0,1521,1521,14177,0,0,0,1
1238,1238,0,1520,1520,14177,0,0,0,1
1239,1239,0,1519,1519,14177,0,0,0,1
1240,1240,0,1518,1518,14177,0,0,0,1
1241,1241,0,1517,1517,14177,0,0,0,1
1242,1242,0,1516,1516,14177,0,0,0,1
1243,1243,0,1515,1515,14177,0,0,0,1
1244,1244,0,1514,1514,14177,0,0,0,1
1245,1245,0,1513,1513,14177,0,0,0,1
1246,1246,0,1512,1512,14177,0,0,0,1
1247,1247,0,1511,1511,14177,0,0,0,1
1248,1248,0,1510,1510,14177,0,0,0,1
1249,1249,0,1509,1509,14177,0,0,0,1
1250,1250,0,1508,1508,14177,0,0,0,1
1251,1251,0,1507,1507,14177,0,0,0,1
1252,1252,0,1506,1506,14177,0,0,0,1
1253,1253,0,1505,1505,14177,0,0,0,1
1254,1254,0,1504,1504,14177,0,0,0,1
1255,1255,0,1503,1503,14177,0,0,0,1
1256,1256,0,1502,1502,14177,0,0,0,1
1257,1257,0,1501,1501,14177,0,0,0,1
1258,1258,0,1500,1500,14177,0,0,0,1
1259,1259,0,1499,1499,14177,0,0,0,1
1260,1260,0,1498,1498,14177,0,0,0,1
1261,1261,0,1497,1497,14177,0,0,0,1
1262,1262,0,1496,1496,14177,0,0,0,1
1263,1263,0,1495,1495,14177,0,0,0,1
1264,1264,0,1494,1494,14177,0,0,0,1
1265,1265,0,1493,1493,14177,0,0,0,1
1266,1266,0,1492,1492,14177,0,0,0,1
1267,1267,0,1491,1491,14177,0,0,0,1
1268,1268,0,1490,1490,14177,0,0,0,1
1269,1269,0,1489,1489,14177,0,0,0,1
1270,1270,0,1488,1488,14177,0,0,0,1
1271,1271,0,1487,1487,14177,0,0,0,1
1272,1272,0,1486,1486,14177,0,0,0,1
1273,1273,0,1485,1485,14177,0,0,0,1
